2022-01-23 19:23:46,816 [DEBUG] {'gamepad_direct': [0.094207763671875, -0.312408447265625, 0.744842529296875, -0.749542236328125, -1.0, -1.0]}
2022-01-23 19:23:46,825 [DEBUG] {'gamepad_direct': [0.027618408203125, -0.339691162109375, 0.477874755859375, -0.820159912109375, -1.0, -1.0]}
2022-01-23 19:23:46,835 [DEBUG] {'gamepad_direct': [0.027618408203125, -0.339691162109375, 0.477874755859375, -0.820159912109375, -1.0, -1.0]}
2022-01-23 19:23:46,845 [DEBUG] {'gamepad_direct': [-0.212738037109375, -0.35369873046875, 0.42474365234375, -0.866973876953125, -1.0, -1.0]}
2022-01-23 19:23:46,855 [DEBUG] {'gamepad_direct': [-0.212738037109375, -0.35369873046875, 0.42474365234375, -0.866973876953125, -1.0, -1.0]}
2022-01-23 19:23:46,865 [DEBUG] {'gamepad_direct': [-0.27935791015625, -0.349700927734375, 0.18157958984375, -0.579376220703125, -1.0, -1.0]}
2022-01-23 19:23:46,875 [DEBUG] {'gamepad_direct': [-0.27935791015625, -0.349700927734375, 0.18157958984375, -0.579376220703125, -1.0, -1.0]}
2022-01-23 19:23:46,884 [DEBUG] {'gamepad_direct': [-0.549713134765625, -0.311798095703125, 0.090179443359375, -0.097564697265625, -1.0, -1.0]}
2022-01-23 19:23:46,894 [DEBUG] {'gamepad_direct': [-0.588165283203125, -0.27203369140625, 0.04443359375, -0.055389404296875, -1.0, -1.0]}
2022-01-23 19:23:46,904 [DEBUG] {'gamepad_direct': [-0.588165283203125, -0.27203369140625, 0.04443359375, -0.055389404296875, -1.0, -1.0]}
2022-01-23 19:23:46,914 [DEBUG] {'gamepad_direct': [-0.614227294921875, -0.224700927734375, 0.013916015625, -0.015838623046875, -1.0, -1.0]}
2022-01-23 19:23:46,923 [DEBUG] {'gamepad_direct': [-0.614227294921875, -0.224700927734375, 0.013916015625, -0.015838623046875, -1.0, -1.0]}
2022-01-23 19:23:46,933 [DEBUG] {'gamepad_direct': [-0.631103515625, -0.157958984375, -0.00830078125, 0.03631591796875, -1.0, -1.0]}
2022-01-23 19:23:46,944 [DEBUG] {'gamepad_direct': [-0.631103515625, -0.157958984375, -0.00830078125, 0.03631591796875, -1.0, -1.0]}
2022-01-23 19:23:46,954 [DEBUG] {'gamepad_direct': [-0.60601806640625, 0.09576416015625, -0.026123046875, 0.14990234375, -1.0, -1.0]}
2022-01-23 19:23:46,964 [DEBUG] {'gamepad_direct': [-0.60601806640625, 0.09576416015625, -0.026123046875, 0.14990234375, -1.0, -1.0]}
2022-01-23 19:23:46,973 [DEBUG] {'gamepad_direct': [-0.547027587890625, 0.124969482421875, -0.02178955078125, 0.224884033203125, -1.0, -1.0]}
2022-01-23 19:23:46,983 [DEBUG] {'gamepad_direct': [-0.547027587890625, 0.124969482421875, -0.02178955078125, 0.224884033203125, -1.0, -1.0]}
2022-01-23 19:23:46,992 [DEBUG] {'gamepad_direct': [-0.28558349609375, 0.16619873046875, 0.014495849609375, 0.28790283203125, -1.0, -1.0]}
2022-01-23 19:23:47,002 [DEBUG] {'gamepad_direct': [-0.256256103515625, 0.2119140625, 0.076080322265625, 0.3309326171875, -1.0, -1.0]}
2022-01-23 19:23:47,012 [DEBUG] {'gamepad_direct': [-0.256256103515625, 0.2119140625, 0.076080322265625, 0.3309326171875, -1.0, -1.0]}
2022-01-23 19:23:47,022 [DEBUG] {'gamepad_direct': [-0.193084716796875, 0.26519775390625, 0.317047119140625, 0.360565185546875, -1.0, -1.0]}
2022-01-23 19:23:47,032 [DEBUG] {'gamepad_direct': [-0.193084716796875, 0.26519775390625, 0.317047119140625, 0.360565185546875, -1.0, -1.0]}
2022-01-23 19:23:47,042 [DEBUG] {'gamepad_direct': [0.07427978515625, 0.36163330078125, 0.636932373046875, 0.391571044921875, -1.0, -1.0]}
2022-01-23 19:23:47,052 [DEBUG] {'gamepad_direct': [0.07427978515625, 0.36163330078125, 0.636932373046875, 0.391571044921875, -1.0, -1.0]}
2022-01-23 19:23:47,062 [DEBUG] {'gamepad_direct': [0.10369873046875, 0.4178466796875, 0.68701171875, 0.406036376953125, -1.0, -1.0]}
2022-01-23 19:23:47,072 [DEBUG] {'gamepad_direct': [0.164276123046875, 0.461029052734375, 0.928436279296875, 0.411285400390625, -1.0, -1.0]}
2022-01-23 19:23:47,082 [DEBUG] {'gamepad_direct': [0.164276123046875, 0.461029052734375, 0.928436279296875, 0.411285400390625, -1.0, -1.0]}
2022-01-23 19:23:47,092 [DEBUG] {'gamepad_direct': [0.236602783203125, 0.48974609375, 0.999969482421875, 0.365142822265625, -1.0, -1.0]}
2022-01-23 19:23:47,101 [DEBUG] {'gamepad_direct': [0.236602783203125, 0.48974609375, 0.999969482421875, 0.365142822265625, -1.0, -1.0]}
2022-01-23 19:23:47,111 [DEBUG] {'gamepad_direct': [0.29034423828125, 0.5057373046875, 0.999969482421875, 0.135162353515625, -1.0, -1.0]}
2022-01-23 19:23:47,122 [DEBUG] {'gamepad_direct': [0.29034423828125, 0.5057373046875, 0.999969482421875, 0.135162353515625, -1.0, -1.0]}
2022-01-23 19:23:47,131 [DEBUG] {'gamepad_direct': [0.327728271484375, 0.50762939453125, 0.999969482421875, 0.07659912109375, -1.0, -1.0]}
2022-01-23 19:23:47,141 [DEBUG] {'gamepad_direct': [0.360595703125, 0.477996826171875, 0.999969482421875, -0.023651123046875, -1.0, -1.0]}
2022-01-23 19:23:47,151 [DEBUG] {'gamepad_direct': [0.360595703125, 0.477996826171875, 0.999969482421875, -0.023651123046875, -1.0, -1.0]}
2022-01-23 19:23:47,161 [DEBUG] {'gamepad_direct': [0.36456298828125, 0.41424560546875, 0.999969482421875, -0.09832763671875, -1.0, -1.0]}
2022-01-23 19:23:47,171 [DEBUG] {'gamepad_direct': [0.36456298828125, 0.41424560546875, 0.999969482421875, -0.09832763671875, -1.0, -1.0]}
2022-01-23 19:23:47,181 [DEBUG] {'gamepad_direct': [0.320343017578125, 0.19415283203125, 0.999969482421875, -0.165863037109375, -1.0, -1.0]}
2022-01-23 19:23:47,191 [DEBUG] {'gamepad_direct': [0.320343017578125, 0.19415283203125, 0.999969482421875, -0.165863037109375, -1.0, -1.0]}
2022-01-23 19:23:47,200 [DEBUG] {'gamepad_direct': [0.264068603515625, 0.133758544921875, 0.999969482421875, -0.227752685546875, -1.0, -1.0]}
2022-01-23 19:23:47,210 [DEBUG] {'gamepad_direct': [0.2110595703125, 0.06158447265625, 0.999969482421875, -0.30084228515625, -1.0, -1.0]}
2022-01-23 19:23:47,220 [DEBUG] {'gamepad_direct': [0.2110595703125, 0.06158447265625, 0.999969482421875, -0.30084228515625, -1.0, -1.0]}
2022-01-23 19:23:47,229 [DEBUG] {'gamepad_direct': [0.149139404296875, -0.052093505859375, 0.98480224609375, -0.39862060546875, -1.0, -1.0]}
2022-01-23 19:23:47,240 [DEBUG] {'gamepad_direct': [0.149139404296875, -0.052093505859375, 0.98480224609375, -0.39862060546875, -1.0, -1.0]}
2022-01-23 19:23:47,249 [DEBUG] {'gamepad_direct': [0.122161865234375, -0.263946533203125, 0.960113525390625, -0.46142578125, -1.0, -1.0]}
2022-01-23 19:23:47,258 [DEBUG] {'gamepad_direct': [0.122161865234375, -0.263946533203125, 0.960113525390625, -0.46142578125, -1.0, -1.0]}
2022-01-23 19:23:47,268 [DEBUG] {'gamepad_direct': [0.094482421875, -0.31414794921875, 0.9345703125, -0.51165771484375, -1.0, -1.0]}
2022-01-23 19:23:47,277 [DEBUG] {'gamepad_direct': [0.094482421875, -0.31414794921875, 0.9345703125, -0.51165771484375, -1.0, -1.0]}
2022-01-23 19:23:47,287 [DEBUG] {'gamepad_direct': [0.053070068359375, -0.582366943359375, 0.914703369140625, -0.553985595703125, -1.0, -1.0]}
2022-01-23 19:23:47,296 [DEBUG] {'gamepad_direct': [0.053070068359375, -0.582366943359375, 0.914703369140625, -0.553985595703125, -1.0, -1.0]}
2022-01-23 19:23:47,306 [DEBUG] {'gamepad_direct': [-0.009063720703125, -0.62469482421875, 0.8857421875, -0.600311279296875, -1.0, -1.0]}
2022-01-23 19:23:47,316 [DEBUG] {'gamepad_direct': [-0.477386474609375, -0.86773681640625, 0.485565185546875, -0.648834228515625, -1.0, -1.0]}
2022-01-23 19:23:47,326 [DEBUG] {'gamepad_direct': [-0.477386474609375, -0.86773681640625, 0.485565185546875, -0.648834228515625, -1.0, -1.0]}
2022-01-23 19:23:47,336 [DEBUG] {'gamepad_direct': [-0.52581787109375, -0.87542724609375, -0.05316162109375, -0.66845703125, -1.0, -1.0]}
2022-01-23 19:23:47,346 [DEBUG] {'gamepad_direct': [-0.52581787109375, -0.87542724609375, -0.05316162109375, -0.66845703125, -1.0, -1.0]}
2022-01-23 19:23:47,355 [DEBUG] {'gamepad_direct': [-0.570404052734375, -0.876220703125, -0.436737060546875, -0.678558349609375, -1.0, -1.0]}
2022-01-23 19:23:47,365 [DEBUG] {'gamepad_direct': [-0.570404052734375, -0.876220703125, -0.436737060546875, -0.678558349609375, -1.0, -1.0]}
2022-01-23 19:23:47,375 [DEBUG] {'gamepad_direct': [-0.60791015625, -0.865753173828125, -0.8560791015625, -0.65911865234375, -1.0, -1.0]}
2022-01-23 19:23:47,385 [DEBUG] {'gamepad_direct': [-0.60791015625, -0.865753173828125, -0.8560791015625, -0.65911865234375, -1.0, -1.0]}
2022-01-23 19:23:47,394 [DEBUG] {'gamepad_direct': [-0.657501220703125, -0.835205078125, -1.0, -0.41552734375, -1.0, -1.0]}
2022-01-23 19:23:47,405 [DEBUG] {'gamepad_direct': [-0.731842041015625, -0.7708740234375, -1.0, -0.16143798828125, -1.0, -1.0]}
2022-01-23 19:23:47,415 [DEBUG] {'gamepad_direct': [-0.731842041015625, -0.7708740234375, -1.0, -0.16143798828125, -1.0, -1.0]}
2022-01-23 19:23:47,425 [DEBUG] {'gamepad_direct': [-0.778594970703125, -0.71307373046875, -1.0, -0.1136474609375, -1.0, -1.0]}
2022-01-23 19:23:47,435 [DEBUG] {'gamepad_direct': [-0.778594970703125, -0.71307373046875, -1.0, -0.1136474609375, -1.0, -1.0]}
2022-01-23 19:23:47,444 [DEBUG] {'gamepad_direct': [-0.828582763671875, -0.642303466796875, -1.0, 0.1025390625, -1.0, -1.0]}
2022-01-23 19:23:47,454 [DEBUG] {'gamepad_direct': [-0.828582763671875, -0.642303466796875, -1.0, 0.1025390625, -1.0, -1.0]}
2022-01-23 19:23:47,463 [DEBUG] {'gamepad_direct': [-0.864227294921875, -0.404144287109375, -1.0, 0.13623046875, -1.0, -1.0]}
2022-01-23 19:23:47,473 [DEBUG] {'gamepad_direct': [-0.864227294921875, -0.404144287109375, -1.0, 0.13623046875, -1.0, -1.0]}
2022-01-23 19:23:47,483 [DEBUG] {'gamepad_direct': [-0.883148193359375, -0.323028564453125, -1.0, 0.21185302734375, -1.0, -1.0]}
2022-01-23 19:23:47,493 [DEBUG] {'gamepad_direct': [-0.8431396484375, -0.255401611328125, -0.958099365234375, 0.27728271484375, -1.0, -1.0]}
2022-01-23 19:23:47,502 [DEBUG] {'gamepad_direct': [-0.8431396484375, -0.255401611328125, -0.958099365234375, 0.27728271484375, -1.0, -1.0]}
2022-01-23 19:23:47,512 [DEBUG] {'gamepad_direct': [-0.579864501953125, -0.187225341796875, -0.620391845703125, 0.338775634765625, -1.0, -1.0]}
2022-01-23 19:23:47,522 [DEBUG] {'gamepad_direct': [-0.579864501953125, -0.187225341796875, -0.620391845703125, 0.338775634765625, -1.0, -1.0]}
2022-01-23 19:23:47,532 [DEBUG] {'gamepad_direct': [-0.5404052734375, -0.130096435546875, -0.283905029296875, 0.3917236328125, -1.0, -1.0]}
2022-01-23 19:23:47,541 [DEBUG] {'gamepad_direct': [-0.5404052734375, -0.130096435546875, -0.283905029296875, 0.3917236328125, -1.0, -1.0]}
2022-01-23 19:23:47,551 [DEBUG] {'gamepad_direct': [-0.291717529296875, -0.087554931640625, 0.0025634765625, 0.424407958984375, -1.0, -1.0]}
2022-01-23 19:23:47,560 [DEBUG] {'gamepad_direct': [-0.291717529296875, -0.087554931640625, 0.0025634765625, 0.424407958984375, -1.0, -1.0]}
2022-01-23 19:23:47,569 [DEBUG] {'gamepad_direct': [-0.268585205078125, -0.055999755859375, 0.35394287109375, 0.444000244140625, -1.0, -1.0]}
2022-01-23 19:23:47,579 [DEBUG] {'gamepad_direct': [-0.268585205078125, -0.055999755859375, 0.35394287109375, 0.444000244140625, -1.0, -1.0]}
2022-01-23 19:23:47,588 [DEBUG] {'gamepad_direct': [-0.19390869140625, -0.026763916015625, 0.705413818359375, 0.454345703125, -1.0, -1.0]}
2022-01-23 19:23:47,598 [DEBUG] {'gamepad_direct': [-0.19390869140625, -0.026763916015625, 0.705413818359375, 0.454345703125, -1.0, -1.0]}
2022-01-23 19:23:47,607 [DEBUG] {'gamepad_direct': [-0.15069580078125, -0.013702392578125, 0.999969482421875, 0.4195556640625, -1.0, -1.0]}
2022-01-23 19:23:47,616 [DEBUG] {'gamepad_direct': [-0.122772216796875, -0.0047607421875, 0.999969482421875, 0.1920166015625, -1.0, -1.0]}
2022-01-23 19:23:47,626 [DEBUG] {'gamepad_direct': [-0.122772216796875, -0.0047607421875, 0.999969482421875, 0.1920166015625, -1.0, -1.0]}
2022-01-23 19:23:47,636 [DEBUG] {'gamepad_direct': [-0.104766845703125, 0.001220703125, 0.999969482421875, 0.1380615234375, -1.0, -1.0]}
2022-01-23 19:23:47,646 [DEBUG] {'gamepad_direct': [-0.104766845703125, 0.001220703125, 0.999969482421875, 0.1380615234375, -1.0, -1.0]}
2022-01-23 19:23:47,655 [DEBUG] {'gamepad_direct': [-0.089324951171875, 0.006439208984375, 0.999969482421875, 0.02801513671875, -1.0, -1.0]}
2022-01-23 19:23:47,665 [DEBUG] {'gamepad_direct': [-0.089324951171875, 0.006439208984375, 0.999969482421875, 0.02801513671875, -1.0, -1.0]}
2022-01-23 19:23:47,675 [DEBUG] {'gamepad_direct': [-0.08367919921875, 0.006439208984375, 0.999969482421875, -0.04541015625, -1.0, -1.0]}
2022-01-23 19:23:47,685 [DEBUG] {'gamepad_direct': [-0.08367919921875, 0.006439208984375, 0.999969482421875, -0.04541015625, -1.0, -1.0]}
2022-01-23 19:23:47,695 [DEBUG] {'gamepad_direct': [-0.07989501953125, 0.006439208984375, 0.999969482421875, -0.10845947265625, -1.0, -1.0]}
2022-01-23 19:23:47,705 [DEBUG] {'gamepad_direct': [-0.07757568359375, 0.000823974609375, 0.999969482421875, -0.155914306640625, -1.0, -1.0]}
2022-01-23 19:23:47,715 [DEBUG] {'gamepad_direct': [-0.07757568359375, 0.000823974609375, 0.999969482421875, -0.155914306640625, -1.0, -1.0]}
2022-01-23 19:23:47,724 [DEBUG] {'gamepad_direct': [-0.076629638671875, -0.0126953125, 0.999969482421875, -0.19036865234375, -1.0, -1.0]}
2022-01-23 19:23:47,734 [DEBUG] {'gamepad_direct': [-0.076629638671875, -0.0126953125, 0.999969482421875, -0.19036865234375, -1.0, -1.0]}
2022-01-23 19:23:47,744 [DEBUG] {'gamepad_direct': [-0.072967529296875, -0.051422119140625, 0.999969482421875, -0.2412109375, -1.0, -1.0]}
2022-01-23 19:23:47,754 [DEBUG] {'gamepad_direct': [-0.072967529296875, -0.051422119140625, 0.999969482421875, -0.2412109375, -1.0, -1.0]}
2022-01-23 19:23:47,763 [DEBUG] {'gamepad_direct': [-0.07073974609375, -0.09716796875, 0.977874755859375, -0.27520751953125, -1.0, -1.0]}
2022-01-23 19:23:47,774 [DEBUG] {'gamepad_direct': [-0.07073974609375, -0.09716796875, 0.977874755859375, -0.27520751953125, -1.0, -1.0]}
2022-01-23 19:23:47,784 [DEBUG] {'gamepad_direct': [-0.0699462890625, -0.139801025390625, 0.734527587890625, -0.29681396484375, -1.0, -1.0]}
2022-01-23 19:23:47,793 [DEBUG] {'gamepad_direct': [-0.0699462890625, -0.139801025390625, 0.734527587890625, -0.29681396484375, -1.0, -1.0]}
2022-01-23 19:23:47,803 [DEBUG] {'gamepad_direct': [-0.08331298828125, -0.177490234375, 0.506072998046875, -0.287078857421875, -1.0, -1.0]}
2022-01-23 19:23:47,813 [DEBUG] {'gamepad_direct': [-0.114349365234375, -0.22698974609375, 0.2481689453125, -0.21795654296875, -1.0, -1.0]}
2022-01-23 19:23:47,823 [DEBUG] {'gamepad_direct': [-0.114349365234375, -0.22698974609375, 0.2481689453125, -0.21795654296875, -1.0, -1.0]}
2022-01-23 19:23:47,833 [DEBUG] {'gamepad_direct': [-0.163116455078125, -0.255889892578125, 0.198699951171875, -0.147796630859375, -1.0, -1.0]}
2022-01-23 19:23:47,843 [DEBUG] {'gamepad_direct': [-0.163116455078125, -0.255889892578125, 0.198699951171875, -0.147796630859375, -1.0, -1.0]}
2022-01-23 19:23:47,853 [DEBUG] {'gamepad_direct': [-0.405059814453125, -0.285858154296875, 0.1451416015625, -0.08514404296875, -1.0, -1.0]}
2022-01-23 19:23:47,863 [DEBUG] {'gamepad_direct': [-0.405059814453125, -0.285858154296875, 0.1451416015625, -0.08514404296875, -1.0, -1.0]}
2022-01-23 19:23:47,872 [DEBUG] {'gamepad_direct': [-0.439361572265625, -0.315216064453125, 0.08734130859375, -0.042266845703125, -1.0, -1.0]}
2022-01-23 19:23:47,882 [DEBUG] {'gamepad_direct': [-0.50531005859375, -0.343017578125, 0.046173095703125, -0.014984130859375, -1.0, -1.0]}
2022-01-23 19:23:47,892 [DEBUG] {'gamepad_direct': [-0.50531005859375, -0.343017578125, 0.046173095703125, -0.014984130859375, -1.0, -1.0]}
2022-01-23 19:23:47,902 [DEBUG] {'gamepad_direct': [-0.74774169921875, -0.370361328125, -0.003173828125, 0.011627197265625, -1.0, -1.0]}
2022-01-23 19:23:47,912 [DEBUG] {'gamepad_direct': [-0.74774169921875, -0.370361328125, -0.003173828125, 0.011627197265625, -1.0, -1.0]}
2022-01-23 19:23:47,922 [DEBUG] {'gamepad_direct': [-0.772796630859375, -0.38079833984375, -0.05133056640625, 0.0362548828125, -1.0, -1.0]}
2022-01-23 19:23:47,932 [DEBUG] {'gamepad_direct': [-0.772796630859375, -0.38079833984375, -0.05133056640625, 0.0362548828125, -1.0, -1.0]}
2022-01-23 19:23:47,942 [DEBUG] {'gamepad_direct': [-0.78955078125, -0.3873291015625, -0.114166259765625, 0.07061767578125, -1.0, -1.0]}
2022-01-23 19:23:47,952 [DEBUG] {'gamepad_direct': [-0.78955078125, -0.3873291015625, -0.114166259765625, 0.07061767578125, -1.0, -1.0]}
2022-01-23 19:23:47,962 [DEBUG] {'gamepad_direct': [-0.80047607421875, -0.38922119140625, -0.1644287109375, 0.093536376953125, -1.0, -1.0]}
2022-01-23 19:23:47,972 [DEBUG] {'gamepad_direct': [-0.809844970703125, -0.38922119140625, -0.208221435546875, 0.09967041015625, -1.0, -1.0]}
2022-01-23 19:23:47,981 [DEBUG] {'gamepad_direct': [-0.809844970703125, -0.38922119140625, -0.208221435546875, 0.09967041015625, -1.0, -1.0]}
2022-01-23 19:23:47,992 [DEBUG] {'gamepad_direct': [-0.811431884765625, -0.375701904296875, -0.21856689453125, 0.08575439453125, -1.0, -1.0]}
2022-01-23 19:23:48,001 [DEBUG] {'gamepad_direct': [-0.811431884765625, -0.375701904296875, -0.21856689453125, 0.08575439453125, -1.0, -1.0]}
2022-01-23 19:23:48,012 [DEBUG] {'gamepad_direct': [-0.801544189453125, -0.3560791015625, -0.189300537109375, 0.069305419921875, -1.0, -1.0]}
2022-01-23 19:23:48,022 [DEBUG] {'gamepad_direct': [-0.801544189453125, -0.3560791015625, -0.189300537109375, 0.069305419921875, -1.0, -1.0]}
2022-01-23 19:23:48,032 [DEBUG] {'gamepad_direct': [-0.755462646484375, -0.329833984375, -0.1434326171875, 0.05499267578125, -1.0, -1.0]}
2022-01-23 19:23:48,042 [DEBUG] {'gamepad_direct': [-0.755462646484375, -0.329833984375, -0.1434326171875, 0.05499267578125, -1.0, -1.0]}
2022-01-23 19:23:48,052 [DEBUG] {'gamepad_direct': [-0.677978515625, -0.275604248046875, -0.0701904296875, 0.040618896484375, -1.0, -1.0]}
2022-01-23 19:23:48,062 [DEBUG] {'gamepad_direct': [-0.631072998046875, -0.230712890625, -0.01971435546875, 0.03692626953125, -1.0, -1.0]}
2022-01-23 19:23:48,072 [DEBUG] {'gamepad_direct': [-0.631072998046875, -0.230712890625, -0.01971435546875, 0.03692626953125, -1.0, -1.0]}
2022-01-23 19:23:48,082 [DEBUG] {'gamepad_direct': [-0.591522216796875, -0.169036865234375, 0.206939697265625, 0.03692626953125, -1.0, -1.0]}
2022-01-23 19:23:48,093 [DEBUG] {'gamepad_direct': [-0.591522216796875, -0.169036865234375, 0.206939697265625, 0.03692626953125, -1.0, -1.0]}
2022-01-23 19:23:48,103 [DEBUG] {'gamepad_direct': [-0.56103515625, -0.10107421875, 0.267669677734375, 0.054534912109375, -1.0, -1.0]}
2022-01-23 19:23:48,115 [DEBUG] {'gamepad_direct': [-0.5196533203125, -0.03466796875, 0.533843994140625, 0.069305419921875, -1.0, -1.0]}
2022-01-23 19:23:48,125 [DEBUG] {'gamepad_direct': [-0.5196533203125, -0.03466796875, 0.533843994140625, 0.069305419921875, -1.0, -1.0]}
2022-01-23 19:23:48,135 [DEBUG] {'gamepad_direct': [-0.44964599609375, 0.05126953125, 0.82928466796875, 0.068634033203125, -1.0, -1.0]}
2022-01-23 19:23:48,145 [DEBUG] {'gamepad_direct': [-0.44964599609375, 0.05126953125, 0.82928466796875, 0.068634033203125, -1.0, -1.0]}
2022-01-23 19:23:48,155 [DEBUG] {'gamepad_direct': [-0.4010009765625, 0.10003662109375, 0.846466064453125, 0.036376953125, -1.0, -1.0]}
2022-01-23 19:23:48,165 [DEBUG] {'gamepad_direct': [-0.4010009765625, 0.10003662109375, 0.846466064453125, 0.036376953125, -1.0, -1.0]}
2022-01-23 19:23:48,175 [DEBUG] {'gamepad_direct': [-0.359039306640625, 0.143096923828125, 0.880584716796875, -0.013519287109375, -1.0, -1.0]}
2022-01-23 19:23:48,186 [DEBUG] {'gamepad_direct': [-0.3314208984375, 0.175323486328125, 0.910919189453125, -0.065643310546875, -1.0, -1.0]}
2022-01-23 19:23:48,196 [DEBUG] {'gamepad_direct': [-0.3314208984375, 0.175323486328125, 0.910919189453125, -0.065643310546875, -1.0, -1.0]}
2022-01-23 19:23:48,205 [DEBUG] {'gamepad_direct': [-0.3070068359375, 0.203887939453125, 0.938201904296875, -0.15472412109375, -1.0, -1.0]}
2022-01-23 19:23:48,215 [DEBUG] {'gamepad_direct': [-0.3070068359375, 0.203887939453125, 0.938201904296875, -0.15472412109375, -1.0, -1.0]}
2022-01-23 19:23:48,225 [DEBUG] {'gamepad_direct': [-0.297821044921875, 0.2127685546875, 0.947906494140625, -0.20733642578125, -1.0, -1.0]}
2022-01-23 19:23:48,235 [DEBUG] {'gamepad_direct': [-0.297821044921875, 0.2127685546875, 0.947906494140625, -0.20733642578125, -1.0, -1.0]}
2022-01-23 19:23:48,245 [DEBUG] {'gamepad_direct': [-0.2921142578125, 0.203887939453125, 0.924591064453125, -0.2528076171875, -1.0, -1.0]}
2022-01-23 19:23:48,255 [DEBUG] {'gamepad_direct': [-0.287322998046875, 0.1783447265625, 0.865142822265625, -0.28387451171875, -1.0, -1.0]}
2022-01-23 19:23:48,265 [DEBUG] {'gamepad_direct': [-0.287322998046875, 0.1783447265625, 0.865142822265625, -0.28387451171875, -1.0, -1.0]}
2022-01-23 19:23:48,274 [DEBUG] {'gamepad_direct': [-0.279449462890625, 0.135589599609375, 0.79473876953125, -0.300079345703125, -1.0, -1.0]}
2022-01-23 19:23:48,284 [DEBUG] {'gamepad_direct': [-0.279449462890625, 0.135589599609375, 0.79473876953125, -0.300079345703125, -1.0, -1.0]}
2022-01-23 19:23:48,294 [DEBUG] {'gamepad_direct': [-0.264862060546875, 0.0792236328125, 0.7281494140625, -0.288299560546875, -1.0, -1.0]}
2022-01-23 19:23:48,304 [DEBUG] {'gamepad_direct': [-0.264862060546875, 0.0792236328125, 0.7281494140625, -0.288299560546875, -1.0, -1.0]}
2022-01-23 19:23:48,314 [DEBUG] {'gamepad_direct': [-0.2418212890625, -0.00250244140625, 0.210296630859375, -0.23492431640625, -1.0, -1.0]}
2022-01-23 19:23:48,323 [DEBUG] {'gamepad_direct': [-0.2418212890625, -0.00250244140625, 0.210296630859375, -0.23492431640625, -1.0, -1.0]}
2022-01-23 19:23:48,333 [DEBUG] {'gamepad_direct': [-0.229034423828125, -0.046600341796875, 0.159454345703125, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,344 [DEBUG] {'gamepad_direct': [-0.218963623046875, -0.082611083984375, 0.1265869140625, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,354 [DEBUG] {'gamepad_direct': [-0.218963623046875, -0.082611083984375, 0.1265869140625, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,364 [DEBUG] {'gamepad_direct': [-0.21240234375, -0.11248779296875, 0.1048583984375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,374 [DEBUG] {'gamepad_direct': [-0.21240234375, -0.11248779296875, 0.1048583984375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,383 [DEBUG] {'gamepad_direct': [-0.206451416015625, -0.144500732421875, 0.0853271484375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,393 [DEBUG] {'gamepad_direct': [-0.206451416015625, -0.144500732421875, 0.0853271484375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,402 [DEBUG] {'gamepad_direct': [-0.204254150390625, -0.157318115234375, 0.077972412109375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,412 [DEBUG] {'gamepad_direct': [-0.204254150390625, -0.157318115234375, 0.077972412109375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,421 [DEBUG] {'gamepad_direct': [-0.203399658203125, -0.165496826171875, 0.073089599609375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,431 [DEBUG] {'gamepad_direct': [-0.203399658203125, -0.165496826171875, 0.073089599609375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,441 [DEBUG] {'gamepad_direct': [-0.203399658203125, -0.170135498046875, 0.069976806640625, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,450 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.171539306640625, 0.067474365234375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,460 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.171539306640625, 0.067474365234375, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,469 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.16632080078125, 0.060455322265625, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,480 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.16632080078125, 0.060455322265625, -0.013458251953125, -1.0, -1.0]}
2022-01-23 19:23:48,489 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.1513671875, 0.034759521484375, -0.005767822265625, -1.0, -1.0]}
2022-01-23 19:23:48,499 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.1513671875, 0.034759521484375, -0.005767822265625, -1.0, -1.0]}
2022-01-23 19:23:48,509 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.12738037109375, 0.012542724609375, 0.007080078125, -1.0, -1.0]}
2022-01-23 19:23:48,518 [DEBUG] {'gamepad_direct': [-0.201080322265625, -0.12738037109375, 0.012542724609375, 0.007080078125, -1.0, -1.0]}
