2022-01-31 16:24:46,489 [DEBUG] {'gamepad_direct': [-0.03619384765625, 0.03173828125, -0.006103515625, -0.026580810546875, 0.890167236328125, 0.278411865234375]}
2022-01-31 16:24:46,490 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.305877685546875, 0, 0]}
2022-01-31 16:24:46,499 [DEBUG] {'gamepad_direct': [-0.03326416015625, 0.03173828125, -0.006103515625, -0.026580810546875, 0.890167236328125, 0.278411865234375]}
2022-01-31 16:24:46,499 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,509 [DEBUG] {'gamepad_direct': [-0.03076171875, 0.03173828125, -0.006103515625, -0.026580810546875, 0.654876708984375, 0.3489990234375]}
2022-01-31 16:24:46,509 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.1529388427734375, 0, 0]}
2022-01-31 16:24:46,509 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,520 [DEBUG] {'gamepad_direct': [-0.0289306640625, 0.03173828125, -0.006103515625, -0.026580810546875, 0.403900146484375, 0.388214111328125]}
2022-01-31 16:24:46,520 [DEBUG] {'gamepad_movement': [0, 0, 0, 0, 0, 0]}
2022-01-31 16:24:46,520 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,530 [DEBUG] {'gamepad_direct': [-0.0274658203125, 0.03173828125, -0.006103515625, -0.026580810546875, 0.4117431640625, 0.450958251953125]}
2022-01-31 16:24:46,530 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,539 [DEBUG] {'gamepad_direct': [-0.0250244140625, 0.03173828125, -0.006103515625, -0.026580810546875, 0.419586181640625, 0.4744873046875]}
2022-01-31 16:24:46,539 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,549 [DEBUG] {'gamepad_direct': [-0.024169921875, 0.03173828125, -0.006103515625, -0.026580810546875, 0.466644287109375, 0.49017333984375]}
2022-01-31 16:24:46,549 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,559 [DEBUG] {'gamepad_direct': [-0.024169921875, 0.03173828125, -0.006103515625, -0.026580810546875, 0.482330322265625, 0.482330322265625]}
2022-01-31 16:24:46,559 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,570 [DEBUG] {'gamepad_direct': [-0.024169921875, 0.03173828125, -0.006103515625, -0.026580810546875, 0.498016357421875, 0.45880126953125]}
2022-01-31 16:24:46,570 [DEBUG] {'tool_state': 0}
2022-01-31 16:24:46,579 [DEBUG] {'gamepad_direct': [-0.022064208984375, 0.03173828125, -0.006103515625, -0.026580810546875, 0.498016357421875, 0.388214111328125]}
2022-01-31 16:24:46,589 [DEBUG] {'gamepad_direct': [-0.022064208984375, 0.03173828125, -0.006103515625, -0.026580810546875, 0.466644287109375, 0.3489990234375]}
2022-01-31 16:24:46,599 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.03173828125, -0.006103515625, -0.026580810546875, 0.23919677734375, 0.317626953125]}
2022-01-31 16:24:46,609 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.03173828125, -0.006103515625, -0.026580810546875, -0.098052978515625, 0.27056884765625]}
2022-01-31 16:24:46,609 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.1843109130859375, 0, 0]}
2022-01-31 16:24:46,619 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.03173828125, -0.006103515625, -0.026580810546875, -0.098052978515625, 0.27056884765625]}
2022-01-31 16:24:46,629 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.028961181640625, -0.006103515625, -0.026580810546875, -0.098052978515625, 0.27056884765625]}
2022-01-31 16:24:46,639 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.028961181640625, -0.006103515625, -0.026580810546875, -0.427459716796875, 0.23919677734375]}
2022-01-31 16:24:46,639 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.3333282470703125, 0, 0]}
2022-01-31 16:24:46,650 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.490203857421875, 0.199981689453125]}
2022-01-31 16:24:46,650 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.3450927734375, 0, 0]}
2022-01-31 16:24:46,660 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.490203857421875, 0.199981689453125]}
2022-01-31 16:24:46,660 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,670 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.552947998046875, 0.137237548828125]}
2022-01-31 16:24:46,670 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,680 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.584320068359375, 0.105865478515625]}
2022-01-31 16:24:46,680 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,690 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.631378173828125, 0.027435302734375]}
2022-01-31 16:24:46,690 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.32940673828125, 0, 0]}
2022-01-31 16:24:46,690 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,700 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.6549072265625, -0.16864013671875]}
2022-01-31 16:24:46,700 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.243133544921875, 0, 0]}
2022-01-31 16:24:46,700 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,711 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.686279296875, -0.184326171875]}
2022-01-31 16:24:46,711 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.2509765625, 0, 0]}
2022-01-31 16:24:46,711 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,721 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.7176513671875, -0.207855224609375]}
2022-01-31 16:24:46,721 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.2548980712890625, 0, 0]}
2022-01-31 16:24:46,721 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,730 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.7490234375, -0.2470703125]}
2022-01-31 16:24:46,730 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.2509765625, 0, 0]}
2022-01-31 16:24:46,730 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,741 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.819610595703125, -0.51373291015625]}
2022-01-31 16:24:46,741 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.1529388427734375, 0, 0]}
2022-01-31 16:24:46,741 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,750 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.850982666015625, -0.537261962890625]}
2022-01-31 16:24:46,750 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.1568603515625, 0, 0]}
2022-01-31 16:24:46,750 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,760 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -1.0, -0.568634033203125]}
2022-01-31 16:24:46,760 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.2156829833984375, 0, 0]}
2022-01-31 16:24:46,760 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,770 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -1.0, -0.62353515625]}
2022-01-31 16:24:46,770 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.188232421875, 0, 0]}
2022-01-31 16:24:46,770 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,780 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -1.0, -0.62353515625]}
2022-01-31 16:24:46,780 [DEBUG] {'tool_state': 0}
2022-01-31 16:24:46,790 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.976470947265625, -0.662750244140625]}
2022-01-31 16:24:46,790 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.1568603515625, 0, 0]}
2022-01-31 16:24:46,800 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.51373291015625, -0.678436279296875]}
2022-01-31 16:24:46,800 [DEBUG] {'gamepad_movement': [0, 0, 0, 0, 0, 0]}
2022-01-31 16:24:46,810 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, -0.207855224609375, -0.678436279296875]}
2022-01-31 16:24:46,810 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.23529052734375, 0, 0]}
2022-01-31 16:24:46,821 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.11370849609375, -0.678436279296875]}
2022-01-31 16:24:46,821 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.3960723876953125, 0, 0]}
2022-01-31 16:24:46,830 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.39605712890625, -0.678436279296875]}
2022-01-31 16:24:46,831 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.5372467041015625, 0, 0]}
2022-01-31 16:24:46,831 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,841 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.678436279296875]}
2022-01-31 16:24:46,841 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.839202880859375, 0, 0]}
2022-01-31 16:24:46,841 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,852 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.678436279296875]}
2022-01-31 16:24:46,852 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,861 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.686279296875]}
2022-01-31 16:24:46,861 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8431243896484375, 0, 0]}
2022-01-31 16:24:46,861 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,872 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.686279296875]}
2022-01-31 16:24:46,872 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,882 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.686279296875]}
2022-01-31 16:24:46,882 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,891 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.686279296875]}
2022-01-31 16:24:46,891 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,902 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.70196533203125]}
2022-01-31 16:24:46,902 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8509674072265625, 0, 0]}
2022-01-31 16:24:46,902 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,913 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.709808349609375]}
2022-01-31 16:24:46,913 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.854888916015625, 0, 0]}
2022-01-31 16:24:46,913 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,923 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.73333740234375]}
2022-01-31 16:24:46,923 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8666534423828125, 0, 0]}
2022-01-31 16:24:46,923 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:46,932 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.73333740234375]}
2022-01-31 16:24:46,932 [DEBUG] {'tool_state': 0}
2022-01-31 16:24:46,942 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7490234375]}
2022-01-31 16:24:46,942 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8744964599609375, 0, 0]}
2022-01-31 16:24:46,952 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7490234375]}
2022-01-31 16:24:46,962 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.756866455078125]}
2022-01-31 16:24:46,962 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.87841796875, 0, 0]}
2022-01-31 16:24:46,972 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.756866455078125]}
2022-01-31 16:24:46,982 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7490234375]}
2022-01-31 16:24:46,982 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8744964599609375, 0, 0]}
2022-01-31 16:24:46,982 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:46,993 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.741180419921875]}
2022-01-31 16:24:46,993 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.870574951171875, 0, 0]}
2022-01-31 16:24:46,994 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,004 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.73333740234375]}
2022-01-31 16:24:47,004 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8666534423828125, 0, 0]}
2022-01-31 16:24:47,004 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,013 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.725494384765625]}
2022-01-31 16:24:47,013 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.86273193359375, 0, 0]}
2022-01-31 16:24:47,013 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,023 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7176513671875]}
2022-01-31 16:24:47,023 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8588104248046875, 0, 0]}
2022-01-31 16:24:47,023 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,034 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7176513671875]}
2022-01-31 16:24:47,034 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,043 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7176513671875]}
2022-01-31 16:24:47,043 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,053 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.7176513671875]}
2022-01-31 16:24:47,053 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,064 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.725494384765625]}
2022-01-31 16:24:47,064 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.86273193359375, 0, 0]}
2022-01-31 16:24:47,064 [DEBUG] {'tool_state': 0}
2022-01-31 16:24:47,074 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.725494384765625]}
2022-01-31 16:24:47,083 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.725494384765625]}
2022-01-31 16:24:47,092 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.725494384765625]}
2022-01-31 16:24:47,103 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.725494384765625]}
2022-01-31 16:24:47,112 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.709808349609375]}
2022-01-31 16:24:47,113 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.854888916015625, 0, 0]}
2022-01-31 16:24:47,123 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.70196533203125]}
2022-01-31 16:24:47,123 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.8509674072265625, 0, 0]}
2022-01-31 16:24:47,133 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.678436279296875]}
2022-01-31 16:24:47,133 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.839202880859375, 0, 0]}
2022-01-31 16:24:47,143 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.647064208984375]}
2022-01-31 16:24:47,143 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.823516845703125, 0, 0]}
2022-01-31 16:24:47,153 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.082366943359375]}
2022-01-31 16:24:47,153 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.541168212890625, 0, 0]}
2022-01-31 16:24:47,162 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, -0.082366943359375]}
2022-01-31 16:24:47,162 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,172 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.356842041015625]}
2022-01-31 16:24:47,172 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.321563720703125, 0, 0]}
2022-01-31 16:24:47,173 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,183 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.39605712890625]}
2022-01-31 16:24:47,183 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.3019561767578125, 0, 0]}
2022-01-31 16:24:47,183 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,192 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.70977783203125]}
2022-01-31 16:24:47,192 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.1450958251953125, 0, 0]}
2022-01-31 16:24:47,193 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,203 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.74114990234375]}
2022-01-31 16:24:47,203 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.1294097900390625, 0, 0]}
2022-01-31 16:24:47,203 [DEBUG] {'tool_state': 0}
2022-01-31 16:24:47,213 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.780364990234375]}
2022-01-31 16:24:47,213 [DEBUG] {'gamepad_movement': [0, 0, 0, -0.10980224609375, 0, 0]}
2022-01-31 16:24:47,223 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,223 [DEBUG] {'gamepad_movement': [0, 0, 0, 0, 0, 0]}
2022-01-31 16:24:47,233 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,243 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,252 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,263 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,273 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,283 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,294 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,304 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,313 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,323 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,333 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.3489990234375, 0.999969482421875]}
2022-01-31 16:24:47,334 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.3254852294921875, 0, 0]}
2022-01-31 16:24:47,344 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.0352783203125, 0.999969482421875]}
2022-01-31 16:24:47,344 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.4823455810546875, 0, 0]}
2022-01-31 16:24:47,355 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.011749267578125, 0.999969482421875]}
2022-01-31 16:24:47,355 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.494110107421875, 0, 0]}
2022-01-31 16:24:47,365 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.00390625, 0.999969482421875]}
2022-01-31 16:24:47,365 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.4980316162109375, 0, 0]}
2022-01-31 16:24:47,375 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.043121337890625, 0.999969482421875]}
2022-01-31 16:24:47,375 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.478424072265625, 0, 0]}
2022-01-31 16:24:47,375 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,385 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.77252197265625, 0.999969482421875]}
2022-01-31 16:24:47,385 [DEBUG] {'gamepad_movement': [0, 0, 0, 0.1137237548828125, 0, 0]}
2022-01-31 16:24:47,385 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,395 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.80389404296875, 0.999969482421875]}
2022-01-31 16:24:47,395 [DEBUG] {'gamepad_movement': [0, 0, 0, 0, 0, 0]}
2022-01-31 16:24:47,396 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,405 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,405 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,415 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,415 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,425 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,425 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,435 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,435 [DEBUG] {'tool_state': 1}
2022-01-31 16:24:47,446 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.984283447265625, 0.999969482421875]}
2022-01-31 16:24:47,446 [DEBUG] {'tool_state': 0}
2022-01-31 16:24:47,456 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.937225341796875, 0.999969482421875]}
2022-01-31 16:24:47,466 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.92938232421875, 0.999969482421875]}
2022-01-31 16:24:47,477 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.937225341796875, 0.999969482421875]}
2022-01-31 16:24:47,487 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,487 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,497 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,497 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,508 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,508 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,518 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,518 [DEBUG] {'tool_state': -1}
2022-01-31 16:24:47,528 [DEBUG] {'gamepad_direct': [-0.021026611328125, 0.02880859375, -0.006103515625, -0.026580810546875, 0.999969482421875, 0.999969482421875]}
2022-01-31 16:24:47,528 [DEBUG] {'tool_state': -1}
